0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0802212953567505,-1.2687724828720093,-1.0802212953567505,-1.2687724828720093,-1.0802212953567505,-1.2687724828720093,-1.0802212953567505,-1.2687724828720093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.6814994812011719,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.5179445147514343,0.6881955862045288,-1.0,-1.0,-1.6231811046600342,-1.4084057807922363,-1.6231811046600342,-1.4084057807922363,0.8407177329063416,0.9692586660385132,-1.6231811046600342,-1.4084057807922363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8762638568878174,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.63703191280365,-1.7711389064788818,-1.63703191280365,-1.7711389064788818,-1.63703191280365,-1.7711389064788818,-1.63703191280365,-1.7711389064788818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3493481874465942,1
1.0,1.0,1.0,1.0,0.6417828798294067,0.7115324139595032,0.6992299556732178,0.5707708597183228,0.6404900550842285,0.6215059161186218,0.5986295938491821,0.5778234601020813,0.9222026467323303,1.1446090936660767,1.0047506093978882,0.9181724786758423,0.9203449487686157,0.9997876286506653,0.8601940274238586,0.9295176863670349,0.15203282237052917,0.48260068893432617,0.06050169840455055,0.14874932169914246,137.0428924560547,129.99520874023438,0.016158543527126312,1.2911098003387451,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.107479095458984,-2.2975211143493652,-4.107479095458984,-2.2975211143493652,-4.107479095458984,-2.2975211143493652,-4.107479095458984,-2.2975211143493652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1126874685287476,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.054853916168213,-6.241789817810059,-2.054853916168213,-6.241789817810059,-2.054853916168213,-6.241789817810059,-2.054853916168213,-6.241789817810059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6674923896789551,2
1.0,0.0,1.0,1.0,0.9059233665466309,0.4549446702003479,-1.0,-1.0,0.9083864092826843,0.5068590044975281,0.8705668449401855,0.5493578910827637,1.137166142463684,1.2014553546905518,-1.2552565336227417,-2.6408822536468506,1.1402579545974731,1.3385549783706665,1.0927846431732178,1.450789451599121,-1.0,-1.0,0.05689002200961113,0.1418149471282959,135.61793518066406,-1.0,0.0,0.9952729344367981,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2229325771331787,-1.2907730340957642,-2.2229325771331787,-1.2907730340957642,-2.2229325771331787,-1.2907730340957642,-2.2229325771331787,-1.2907730340957642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6954629421234131,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,1.0,1.0,1.0,0.5989855527877808,0.8012402653694153,0.7315554618835449,0.7977808713912964,0.6910375356674194,0.7706291079521179,0.6916097402572632,0.716910183429718,1.0570064783096313,0.976154088973999,1.2909473180770874,0.9719395041465759,1.2194470167160034,0.9388604164123535,1.2204567193984985,0.8734144568443298,0.13261504471302032,0.3431669771671295,0.053721971809864044,0.1516135036945343,109.00440979003906,127.77912902832031,0.05091588944196701,0.9169101715087891,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4028925895690918,-1.3903406858444214,-1.4028925895690918,-1.3903406858444214,-1.4028925895690918,-1.3903406858444214,-1.4028925895690918,-1.3903406858444214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.6134138107299805,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.4879367351531982,-1.7994025945663452,-2.4879367351531982,-1.7994025945663452,-2.4879367351531982,-1.7994025945663452,-2.4879367351531982,-1.7994025945663452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6552274227142334,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.1944899559020996,-4.973342418670654,-2.1944899559020996,-4.973342418670654,-2.1944899559020996,-4.973342418670654,-2.1944899559020996,-4.973342418670654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5355446934700012,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2439756393432617,-12.4358491897583,-2.2439756393432617,-12.4358491897583,-2.2439756393432617,-12.4358491897583,-2.2439756393432617,-12.4358491897583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.24410785734653473,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,1.0,1.0,1.0,0.29836955666542053,0.6834484934806824,0.34252873063087463,0.7412035465240479,0.3492768406867981,0.6816188097000122,0.3582535684108734,0.6672496795654297,1.122027039527893,0.9381349086761475,1.2880889177322388,1.0174123048782349,1.3134653568267822,0.9356233477592468,1.3472225666046143,0.9158995747566223,0.07270267605781555,0.24870844185352325,0.01694265380501747,0.05993080511689186,124.0523910522461,81.48023986816406,0.01635855622589588,0.9671000838279724,1
1.0,1.0,1.0,1.0,0.5127514600753784,0.24023298919200897,0.40937453508377075,0.27246326208114624,0.45546045899391174,0.270712286233902,0.47497138381004333,0.30712753534317017,0.9659340381622314,0.9742000102996826,0.7711899876594543,1.1049011945724487,0.8580078482627869,1.097800612449646,0.8947629928588867,1.24547278881073,0.10828471183776855,0.33555713295936584,0.04131279140710831,0.2234056293964386,89.8313980102539,154.1624755859375,0.02344435825943947,0.5730463266372681,1
1.0,0.0,0.0,1.0,0.2372085303068161,0.5477422475814819,-1.0,-1.0,-1.0,-1.0,0.2841950058937073,0.5740035772323608,1.0509133338928223,1.0295889377593994,-4.43033504486084,-1.879696011543274,-4.43033504486084,-1.879696011543274,1.259079098701477,1.0789523124694824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8981413245201111,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.9647328853607178,-6.444429397583008,-2.9647328853607178,-6.444429397583008,-2.9647328853607178,-6.444429397583008,-2.9647328853607178,-6.444429397583008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5405073165893555,2
1.0,1.0,1.0,1.0,0.4222549498081207,0.3607162833213806,0.5038834810256958,0.3324792981147766,0.48033761978149414,0.3631887435913086,0.5015921592712402,0.38644304871559143,0.9735830426216125,1.0530413389205933,1.1617920398712158,0.9706089496612549,1.107502818107605,1.060259222984314,1.1565089225769043,1.128145694732666,0.0863744392991066,0.3289782702922821,0.031504254788160324,0.18529807031154633,134.86492919921875,125.04096221923828,0.0031063519418239594,0.6475604176521301,1
1.0,0.0,0.0,0.0,0.5462568402290344,0.09813545644283295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8831034302711487,0.539719820022583,-1.616645097732544,-5.499743461608887,-1.616645097732544,-5.499743461608887,-1.616645097732544,-5.499743461608887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9104040861129761,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7081888914108276,-2.084899425506592,-1.7081888914108276,-2.084899425506592,-1.7081888914108276,-2.084899425506592,-1.7081888914108276,-2.084899425506592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1286413669586182,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.168200969696045,-1.388800024986267,-2.168200969696045,-1.388800024986267,-2.168200969696045,-1.388800024986267,-2.168200969696045,-1.388800024986267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8736233711242676,1
1.0,1.0,1.0,1.0,0.6876717805862427,0.2624005377292633,0.5782785415649414,0.22281453013420105,0.6179037094116211,0.2642256021499634,0.5892171263694763,0.2976020872592926,1.0937150716781616,1.2415260076522827,0.9197293519973755,1.0542281866073608,0.9827516078948975,1.2501611709594727,0.9371267557144165,1.4080792665481567,0.116335429251194,0.29490864276885986,0.04401033744215965,0.143717959523201,132.177001953125,132.23902893066406,0.00532221794128418,0.7762813568115234,1
1.0,1.0,0.0,1.0,0.6204015016555786,0.22344060242176056,0.6248000860214233,0.22657816112041473,-1.0,-1.0,0.6565276384353638,0.27241724729537964,1.1145920753479004,1.006083607673645,1.1224943399429321,1.020211100578308,-1.7965656518936157,-4.502689361572266,1.1794949769973755,1.2266103029251099,0.005402945447713137,0.020284300670027733,-1.0,-1.0,-1.0,-1.0,0.0,0.7080817818641663,1
1.0,0.0,1.0,1.0,0.6917709112167358,0.5896424055099487,-1.0,-1.0,0.6843287348747253,0.5572007894515991,0.6437059640884399,0.5510673522949219,0.9964022636413574,1.1047042608261108,-1.4403644800186157,-1.8735156059265137,0.9856828451156616,1.043924331665039,0.9271712303161621,1.032433271408081,-1.0,-1.0,0.041083190590143204,0.19768011569976807,111.50618743896484,-1.0,0.0,1.165311574935913,1
1.0,0.0,1.0,1.0,0.40297645330429077,0.26866474747657776,-1.0,-1.0,0.46474114060401917,0.2599402964115143,0.47796839475631714,0.2929677963256836,0.9714539647102356,0.9940273761749268,-2.410696506500244,-3.6998801231384277,1.1203498840332031,0.961747944355011,1.1522367000579834,1.0839457511901855,-1.0,-1.0,0.035577744245529175,0.21643874049186707,103.78569793701172,-1.0,0.0,0.6346259713172913,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.7188668251037598,-1.2548490762710571,-2.7188668251037598,-1.2548490762710571,-2.7188668251037598,-1.2548490762710571,-2.7188668251037598,-1.2548490762710571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9554567933082581,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.339455246925354,-2.272740602493286,-1.339455246925354,-2.272740602493286,-1.339455246925354,-2.272740602493286,-1.339455246925354,-2.272740602493286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6274204254150391,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,0.0,1.0,1.0,0.7445224523544312,0.3788323402404785,-1.0,-1.0,0.7223080396652222,0.31671494245529175,0.677038311958313,0.32079094648361206,0.9748652577400208,0.9289681315422058,-1.3093832731246948,-2.452188014984131,0.9457780718803406,0.7766445875167847,0.8865026831626892,0.7866397500038147,-1.0,-1.0,0.04545285552740097,0.14346636831760406,104.53311920166016,-1.0,0.0,1.2240943908691406,2
0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.24927827715873718,0.4339541494846344,-1.0,-1.0,-4.230177879333496,-2.4133317470550537,-4.230177879333496,-2.4133317470550537,1.0544915199279785,1.0472753047943115,-4.230177879333496,-2.4133317470550537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6380027532577515,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,0.0,0.0,1.0,0.1922861486673355,0.33277398347854614,-1.0,-1.0,-1.0,-1.0,0.16939480602741241,0.4058801531791687,1.2276909351348877,0.8979343771934509,-6.384708404541016,-2.698331117630005,-6.384708404541016,-2.698331117630005,1.0815364122390747,1.0951989889144897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5781576633453369,1
1.0,0.0,0.0,0.0,0.5099753141403198,0.33419662714004517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9284233450889587,0.990632951259613,-1.8205260038375854,-2.964221954345703,-1.8205260038375854,-2.964221954345703,-1.8205260038375854,-2.964221954345703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7720509171485901,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,0.0,0.0,0.0,0.4414483904838562,0.7581086158752441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.089860200881958,1.0417109727859497,-2.4688282012939453,-1.3740921020507812,-2.4688282012939453,-1.3740921020507812,-2.4688282012939453,-1.3740921020507812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0328574180603027,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.888441801071167,-6.062380313873291,-2.888441801071167,-6.062380313873291,-2.888441801071167,-6.062380313873291,-2.888441801071167,-6.062380313873291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.8790316581726074,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3088674545288086,-1.8790796995162964,-1.3088674545288086,-1.8790796995162964,-1.3088674545288086,-1.8790796995162964,-1.3088674545288086,-1.8790796995162964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1251405477523804,1
1.0,0.0,0.0,0.0,0.39072757959365845,0.24055346846580505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.024701476097107,0.9715799689292908,-2.622546911239624,-4.038935661315918,-2.622546911239624,-4.038935661315918,-2.622546911239624,-4.038935661315918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.6038681268692017,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3209005296230316,0.25351279973983765,-3.701133966445923,-4.92874813079834,-3.701133966445923,-4.92874813079834,-3.701133966445923,-4.92874813079834,1.187695860862732,1.2495007514953613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.402714490890503,1
1.0,0.0,0.0,0.0,0.2698339819908142,0.4022795557975769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9884299635887146,0.9735414981842041,-3.6631040573120117,-2.4200620651245117,-3.6631040573120117,-2.4200620651245117,-3.6631040573120117,-2.4200620651245117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.4600216150283813,1
1.0,1.0,1.0,1.0,0.4884457588195801,0.2823116183280945,0.5515294671058655,0.2804754376411438,0.5201396942138672,0.2923978865146637,0.5215924978256226,0.3129269480705261,0.926594078540802,0.9871222376823425,1.0462654829025269,0.9807019233703613,0.9867182970046997,1.022389531135559,0.9894742965698242,1.0941708087921143,0.06311042606830597,0.43087056279182434,0.02058040350675583,0.1635679453611374,111.70109558105469,141.54910278320312,0.0012502260506153107,0.8590162992477417,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.551833152770996,-1.7065051794052124,-4.551833152770996,-1.7065051794052124,-4.551833152770996,-1.7065051794052124,-4.551833152770996,-1.7065051794052124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3948214054107666,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6387955546379089,0.36499911546707153,-1.1746329069137573,-2.592899799346924,-1.1746329069137573,-2.592899799346924,-1.1746329069137573,-2.592899799346924,0.750350296497345,0.9464061856269836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.4197685122489929,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.534546136856079,-1.4869111776351929,-2.534546136856079,-1.4869111776351929,-2.534546136856079,-1.4869111776351929,-2.534546136856079,-1.4869111776351929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5438277125358582,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,0.0,1.0,1.0,0.6464898586273193,0.6682689785957336,-1.0,-1.0,0.6197742819786072,0.7236714363098145,0.5624192357063293,0.706590473651886,0.9420264363288879,1.0358450412750244,-1.457140326499939,-1.5500420331954956,0.9030980467796326,1.1217211484909058,0.8195237517356873,1.0952448844909668,-1.0,-1.0,0.059844471514225006,0.22001218795776367,99.15967559814453,-1.0,0.0,0.8113500475883484,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7500228881835938,-3.8945629596710205,-1.7500228881835938,-3.8945629596710205,-1.7500228881835938,-3.8945629596710205,-1.7500228881835938,-3.8945629596710205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8954920172691345,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.989072322845459,-2.1630547046661377,-7.989072322845459,-2.1630547046661377,-7.989072322845459,-2.1630547046661377,-7.989072322845459,-2.1630547046661377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3561989068984985,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1950054168701172,-4.904863357543945,-1.1950054168701172,-4.904863357543945,-1.1950054168701172,-4.904863357543945,-1.1950054168701172,-4.904863357543945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.5624375343322754,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0039288997650146,-7.5741963386535645,-2.0039288997650146,-7.5741963386535645,-2.0039288997650146,-7.5741963386535645,-2.0039288997650146,-7.5741963386535645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.42840731143951416,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.3012161254882812,-3.3537914752960205,-2.3012161254882812,-3.3537914752960205,-2.3012161254882812,-3.3537914752960205,-2.3012161254882812,-3.3537914752960205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8200586438179016,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,0.0,1.0,0.0,0.3889343738555908,0.8138057589530945,-1.0,-1.0,0.358801931142807,0.8000696897506714,-1.0,-1.0,0.8238576650619507,0.9408895969390869,-2.118243455886841,-1.1561598777770996,0.7600297927856445,0.9250085353851318,-2.118243455886841,-1.1561598777770996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8176446557044983,2
1.0,1.0,1.0,1.0,0.49847346544265747,0.2277921736240387,0.6115990877151489,0.22179821133613586,0.5606464147567749,0.251537024974823,0.5547853708267212,0.28644898533821106,0.957107424736023,0.9849570393562317,1.1743173599243164,0.959039568901062,1.0764843225479126,1.0876281261444092,1.0652306079864502,1.2385848760604858,0.11328430473804474,0.3868400454521179,0.035400521010160446,0.195421040058136,101.37267303466797,128.82711791992188,0.019920382648706436,0.6185859441757202,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,0.0,0.0,0.0,0.3625876307487488,0.5114582777023315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9822912812232971,0.9937174916267395,-2.7091140747070312,-1.9429101943969727,-2.7091140747070312,-1.9429101943969727,-2.7091140747070312,-1.9429101943969727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9230074286460876,1
1.0,1.0,1.0,1.0,0.340970516204834,0.39123544096946716,0.39622771739959717,0.39287424087524414,0.3627285063266754,0.40405958890914917,0.3635200560092926,0.43411383032798767,0.8659323453903198,1.018670678138733,1.006264090538025,1.0229377746582031,0.9211891293525696,1.0520613193511963,0.9231993556022644,1.1303143501281738,0.05528149753808975,0.3641579747200012,0.030064662918448448,0.18578802049160004,122.02374267578125,131.02081298828125,0.012369276955723763,1.0659791231155396,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0980710983276367,-2.5450406074523926,-1.0980710983276367,-2.5450406074523926,-1.0980710983276367,-2.5450406074523926,-1.0980710983276367,-2.5450406074523926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0093597173690796,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6312779188156128,-1.1736687421798706,-1.6312779188156128,-1.1736687421798706,-1.6312779188156128,-1.1736687421798706,-1.6312779188156128,-1.1736687421798706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1439787149429321,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.9582464694976807,-1.6156599521636963,-3.9582464694976807,-1.6156599521636963,-3.9582464694976807,-1.6156599521636963,-3.9582464694976807,-1.6156599521636963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.2278234958648682,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8122586011886597,-1.3567984104156494,-1.8122586011886597,-1.3567984104156494,-1.8122586011886597,-1.3567984104156494,-1.8122586011886597,-1.3567984104156494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5917317867279053,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1539833545684814,-1.5121490955352783,-1.1539833545684814,-1.5121490955352783,-1.1539833545684814,-1.5121490955352783,-1.1539833545684814,-1.5121490955352783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9330194592475891,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.213816523551941,-1.7704598903656006,-1.213816523551941,-1.7704598903656006,-1.213816523551941,-1.7704598903656006,-1.213816523551941,-1.7704598903656006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.7074620723724365,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0679221153259277,-1.9653769731521606,-1.0679221153259277,-1.9653769731521606,-1.0679221153259277,-1.9653769731521606,-1.0679221153259277,-1.9653769731521606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.87667316198349,2
